Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:34:42.619000+00:00,43.67,60,60,60,270,-3.13,-1.375,22.0,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.53,0.23,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:42.670000+00:00,43.67,60,60,60,270,-3.13,-1.375,22.0,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:42.720000+00:00,43.67,60,60,60,270,-3.13,-1.375,22.0,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:42.769000+00:00,43.67,60,60,60,270,-3.13,-1.375,22.0,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:42.820000+00:00,43.67,60,60,60,270,-3.13,-1.375,21.39,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:42.869000+00:00,43.67,60,60,60,270,-3.13,-1.375,21.39,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:42.920000+00:00,43.67,60,60,60,270,-3.13,-1.375,21.39,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:42.970000+00:00,43.67,60,60,60,270,-3.13,-1.375,21.39,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.020000+00:00,43.67,60,60,60,270,-3.13,-1.375,21.39,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.070000+00:00,43.67,60,60,60,270,-3.13,-1.375,21.39,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.125000+00:00,43.67,60,60,60,270,-3.13,-1.375,21.39,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.175000+00:00,43.67,60,60,60,270,-3.13,-1.375,21.39,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.48,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.391000+00:00,43.67,60,60,60,270,-3.25,-1.312,21.39,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.46125,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.490000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-72.875,5.188,-28.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.46125,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.493000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-77.688,12.688,-21.062,-0.009,0.011,0.012,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.46125,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.541000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.65,0.13,9.45,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.46125,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.591000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,-0.11,-0.1,-0.33,-0.54,0.24,9.78,1.46125,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.641000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.54,0.24,9.78,1.46125,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.690000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,0.0,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.741000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.791000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.841000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.891000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.941000+00:00,43.67,60,60,60,270,-3.25,-1.312,22.0,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:43.991000+00:00,43.67,60,60,60,270,-3.25,-1.312,21.39,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.042000+00:00,43.67,60,60,60,270,-3.25,-1.312,21.39,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.095000+00:00,43.67,60,60,60,270,-3.25,-1.312,21.39,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.143000+00:00,43.67,60,60,60,270,-3.25,-1.312,21.39,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.196000+00:00,43.67,60,60,60,270,-3.25,-1.312,21.39,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.46125,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.401000+00:00,43.67,60,60,60,270,-3.19,-1.125,21.39,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.505,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.493000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-77.688,12.688,-21.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.505,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.497000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,-0.001,0.018,0.001,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.505,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.543000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.5,-0.22,9.44,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.505,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.592000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,0.06,-0.45,-0.34,-0.56,0.22,9.78,1.505,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.643000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.56,0.22,9.78,1.505,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.692000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.743000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.792000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.842000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.893000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.943000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:44.993000+00:00,43.67,60,60,60,270,-3.19,-1.125,21.39,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.048000+00:00,43.67,60,60,60,270,-3.19,-1.125,21.39,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.099000+00:00,43.67,60,60,60,270,-3.19,-1.125,21.39,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.159000+00:00,43.67,60,60,60,270,-3.19,-1.125,21.39,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.411000+00:00,43.67,60,60,60,270,-3.19,-1.125,21.39,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.505,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.504000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-102.75,22.188,-0.062,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.508000+00:00,43.67,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.019,0.014,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.554000+00:00,43.83,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.82,0.44,9.45,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.604000+00:00,43.83,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.27,0.24,-0.33,-0.54,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.654000+00:00,43.83,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.54,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.704000+00:00,43.83,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.764000+00:00,43.83,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.814000+00:00,43.83,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.864000+00:00,43.83,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.914000+00:00,43.83,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:45.965000+00:00,43.83,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.014000+00:00,43.83,60,60,60,270,-3.19,-1.125,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.065000+00:00,43.83,60,60,60,270,-3.19,-1.125,21.39,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.114000+00:00,43.83,60,60,60,270,-3.19,-1.125,21.39,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.164000+00:00,44.19,60,60,60,270,-3.19,-1.125,21.39,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.216000+00:00,44.19,60,60,60,270,-3.19,-1.125,21.39,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.422000+00:00,44.19,60,60,60,270,-3.06,-1.062,21.39,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.54,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.484000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-123.688,-1.75,-0.5,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.535000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,0.006,0.006,0.004,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.586000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.69,0.42,9.48,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.635000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.14,0.22,-0.3,-0.55,0.19,9.78,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.685000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.55,0.19,9.78,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.746000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.806000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.856000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.910000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:46.961000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.020000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.065000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.115000+00:00,44.19,60,60,60,270,-3.06,-1.062,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.175000+00:00,44.19,60,60,60,270,-3.06,-1.062,21.39,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.225000+00:00,44.19,60,60,60,270,-3.06,-1.062,21.39,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.275000+00:00,44.19,60,60,60,270,-3.06,-1.062,21.39,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.325000+00:00,44.19,60,60,60,270,-3.06,-1.062,21.39,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.45375,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.433000+00:00,44.19,60,60,60,270,-3.0,-1.0,21.39,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.493000+00:00,44.19,60,60,60,270,-3.0,-1.0,22.0,-90.875,13.25,-29.188,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.553000+00:00,44.19,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.004,-0.002,-0.001,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.603000+00:00,44.19,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.014,-0.008,0.017,-0.66,0.29,9.38,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.652000+00:00,44.19,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.014,-0.008,0.017,-0.31,0.22,9.46,-0.13,0.1,-0.41,-0.52,0.18,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.702000+00:00,44.19,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.014,-0.008,0.017,-0.31,0.22,9.46,0.2,0.04,-0.32,-0.52,0.18,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.752000+00:00,44.19,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.014,-0.008,0.017,-0.31,0.22,9.46,0.2,0.04,-0.32,-0.51,0.17,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.801000+00:00,44.19,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.014,-0.008,0.017,-0.31,0.22,9.46,0.2,0.04,-0.32,-0.51,0.17,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.851000+00:00,44.19,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.014,-0.008,0.017,-0.31,0.22,9.46,0.2,0.04,-0.32,-0.51,0.17,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.906000+00:00,44.19,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.014,-0.008,0.017,-0.31,0.22,9.46,0.2,0.04,-0.32,-0.51,0.17,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:47.960000+00:00,44.35,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.014,-0.008,0.017,-0.31,0.22,9.46,0.2,0.04,-0.32,-0.51,0.17,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:48.010000+00:00,44.35,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.014,-0.008,0.017,-0.31,0.22,9.46,0.2,0.04,-0.32,-0.51,0.17,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
2024-11-25 20:34:48.059000+00:00,44.35,60,60,60,270,-3.0,-1.0,22.0,-71.0,8.875,-30.688,-0.014,-0.008,0.017,-0.31,0.22,9.46,0.2,0.04,-0.32,-0.51,0.17,9.79,1.555,-1.25,0,90,5.0,7,1015.84,44.78,-6.9
